timestamp,pressure_psi,flow_rate_bbl_day,vibration_mm_s,warning_class
2024-01-09 16:24:00,99.94307457772116,500.53404431347064,1.0163126830940403,0
2024-01-09 16:25:00,100.33592967207096,497.8748999249974,1.0385815460439662,0
2024-01-09 16:26:00,99.98360689288899,500.2192843679755,0.989932338718274,0
2024-01-09 16:27:00,99.85240082134852,498.5514003014217,1.0022453349707676,0
2024-01-09 16:28:00,99.52792931665296,499.0165420295047,1.0038015402550033,0
2024-01-09 16:29:00,100.1514986275979,498.4755030229914,0.992610904406736,0
2024-01-09 16:30:00,99.75198741528875,500.1346739835266,1.007229176169101,0
2024-01-09 16:31:00,100.02161171453182,501.00692606810753,1.0087482346049745,0
2024-01-09 16:32:00,99.88033856100725,500.24057929806116,1.0087722930724072,0
2024-01-09 16:33:00,100.23830511239234,500.3523920885949,0.9926797894308856,0
2024-01-09 16:34:00,99.9399289118177,500.06451530670324,0.9950381658483314,0
2024-01-09 16:35:00,99.96966988661723,500.5812473957487,0.9878976613945336,0
2024-01-09 16:36:00,100.1333199798428,500.36763707491394,0.9842380770350951,0
2024-01-09 16:37:00,100.61992601045088,497.1874509419111,0.9979904990031649,0
2024-01-09 16:38:00,100.2546262310281,500.81085364627484,1.0296150838263487,0
2024-01-09 16:39:00,99.961758590596,500.7076967387417,1.0400803894182682,0
2024-01-09 16:40:00,99.98954816314483,499.54622990775454,1.0255915341479043,0
2024-01-09 16:41:00,99.83137934264988,497.9363340637788,0.9900517696628112,0
2024-01-09 16:42:00,99.70408695425284,500.1550129597126,1.0074977386239239,0
2024-01-09 16:43:00,99.82350898197176,500.2411979682512,0.9584210034651435,0
2024-01-09 16:44:00,99.75793814842875,499.4760519970617,0.9962741683898954,0
2024-01-09 16:45:00,100.18584203724552,500.10523360295,0.9916181405359316,0
2024-01-09 16:46:00,99.66872181286979,500.9923726170287,1.0368909319360584,0
2024-01-09 16:47:00,100.39029224877272,502.3200526372841,1.0046273493779534,0
2024-01-09 16:48:00,100.21619186602182,500.07143322931216,1.0004485717821374,0
2024-01-09 16:49:00,99.99697739921761,500.2604419506349,0.9980804353956984,0
2024-01-09 16:50:00,99.99117145065566,499.10473818046074,0.9936468442193376,0
2024-01-09 16:51:00,99.824140516922,499.42913386751417,1.0101102193650249,0
2024-01-09 16:52:00,100.07259933002562,499.79648221044476,0.9862460109698287,0
2024-01-09 16:53:00,100.31825089506648,501.11224187101436,1.010506401046912,0
2024-01-09 16:54:00,99.78112541802015,500.755480651942,1.0281591555353664,0
2024-01-09 16:55:00,99.53230398016694,501.86787536369553,1.0017918182790633,0
2024-01-09 16:56:00,100.20353638144,498.4502950292851,0.9932673669036145,0
2024-01-09 16:57:00,100.09013004183299,498.6187854790389,0.998062571594174,0
2024-01-09 16:58:00,99.65700999858228,501.04660268715156,1.0235976740768387,0
2024-01-09 16:59:00,99.77330166051425,501.3953794859437,1.0023833026112325,0
2024-01-09 17:00:00,99.73583726410725,499.9816466424999,0.9874272610531286,0
2024-01-09 17:01:00,99.7764583803464,495.48491411998657,1.0158020034899962,0
2024-01-09 17:02:00,99.89696278821967,499.2089883337901,0.9854300916055758,0
2024-01-09 17:03:00,99.91435301360426,500.2900107074989,0.9949903630877677,0
2024-01-09 17:04:00,99.79932873434538,499.0571036739199,1.004257164857758,0
2024-01-09 17:05:00,99.76736734495408,500.1436424660711,0.9835482943399247,0
2024-01-09 17:06:00,99.92643087996653,501.8590714481291,0.963975671118622,0
2024-01-09 17:07:00,100.04562336677793,501.3886485484637,1.0087077542603184,0
2024-01-09 17:08:00,99.90067669786681,500.7734077413385,0.9558970944574663,0
2024-01-09 17:09:00,100.34341554595227,499.90206601971784,0.981217641896721,0
2024-01-09 17:10:00,100.14849155960582,499.4738470767313,1.015327596488057,0
2024-01-09 17:11:00,99.51906131914635,500.7282663174729,1.0081628580187034,0
2024-01-09 17:12:00,100.15368325978555,499.99790955174734,0.9966352603956574,0
2024-01-09 17:13:00,100.17847800036583,500.034219263159,0.9818989758724046,0
2024-01-09 17:14:00,99.8666442104911,498.4252991609328,0.9912035507390273,0
2024-01-09 17:15:00,99.54875533842306,499.2639843651028,1.0113685960140681,0
2024-01-09 17:16:00,99.99998457290832,500.7323752096477,0.9972065350947024,0
2024-01-09 17:17:00,99.9955018953344,498.8814479160717,0.9751656898388348,0
2024-01-09 17:18:00,99.661570579174,500.25022188739916,0.9822853271605652,0
2024-01-09 17:19:00,99.56294865670924,500.39901843112403,0.9912064167368618,0
2024-01-09 17:20:00,99.97229833964037,500.4594027129636,1.0072534913908235,0
2024-01-09 17:21:00,99.9288912369237,500.5507791860032,1.0020200916478643,0
2024-01-09 17:22:00,99.87388478331556,500.6202411047075,0.9750147878240717,0
2024-01-09 17:23:00,99.97429117670976,499.37072204893246,1.026899990123374,0
2024-01-09 17:24:00,99.66873149349453,498.5288606722068,0.9851158457176074,0
2024-01-09 17:25:00,99.86936823301042,499.1249799218628,1.008809795159723,0
2024-01-09 17:26:00,100.1600619384442,500.730436631014,0.9810565960762956,0
2024-01-09 17:27:00,99.89532341714143,498.80166893966083,1.0496574993582608,0
2024-01-09 17:28:00,99.49897270973051,498.96390495040373,1.0265342084389928,0
2024-01-09 17:29:00,99.8590067744445,498.9603717218461,0.9845605975010248,0
2024-01-09 17:30:00,99.68001692011192,498.1625413536597,1.001833080222326,0
2024-01-09 17:31:00,100.0814553428514,498.86351151955375,0.9794943217252446,0
2024-01-09 17:32:00,100.09721566145974,501.01291286577487,0.9929741440274584,0
2024-01-09 17:33:00,99.50418202967381,499.29775135398404,1.0085677939607518,0
2024-01-09 17:34:00,100.22976827378706,498.2675778898762,1.0170248150164207,0
2024-01-09 17:35:00,99.66865844473794,499.5068722147292,0.975371136336008,0
2024-01-09 17:36:00,100.47031896030929,500.5310632902328,0.9851827160831483,0
2024-01-09 17:37:00,99.98818131582915,498.1917432936327,1.0190041733414212,0
2024-01-09 17:38:00,99.6291460500419,500.9778263299413,1.0266621230679198,0
2024-01-09 17:39:00,99.6607181636676,498.58553514195665,0.9847363206989856,0
2024-01-09 17:40:00,100.10799243696891,499.63303222895087,1.0193509639921428,0
2024-01-09 17:41:00,99.88642372474423,499.622250640045,0.9755170072875027,0
2024-01-09 17:42:00,99.97506733727138,499.47107549486947,0.9942938324786954,0
2024-01-09 17:43:00,100.48814737300955,499.9697137222089,0.9773706891524225,0
2024-01-09 17:44:00,99.79478985001451,500.8150755592137,0.9921591267653871,0
2024-01-09 17:45:00,100.02280166415271,499.9977133719616,1.0384742855760947,0
2024-01-09 17:46:00,100.43101586053366,499.43484100268046,0.999205815115934,0
2024-01-09 17:47:00,100.08646623279554,500.49986301652484,0.9946801981257326,0
2024-01-09 17:48:00,99.5235810121776,500.2517776868581,0.9890383321543267,0
2024-01-09 17:49:00,100.1574281441691,499.37700998026196,0.9943524506625311,0
2024-01-09 17:50:00,99.65716015485378,500.09081449770827,0.9841936475860089,0
2024-01-09 17:51:00,100.42835280446297,499.29817005933336,1.003114867347583,0
2024-01-09 17:52:00,99.7596997585531,499.1867732705436,0.9997419037746379,0
2024-01-09 17:53:00,100.8976623455813,500.8603125969727,0.9912606181891442,0
2024-01-09 17:54:00,100.44727170039741,500.5034695187574,0.9895183823020296,0
2024-01-09 17:55:00,99.76832449952971,500.82888962027386,1.0040954698022664,0
2024-01-09 17:56:00,100.01356173275633,500.69563770052207,0.9858672277627581,0
2024-01-09 17:57:00,100.233900149344,499.1752890941345,0.995666012014955,0
2024-01-09 17:58:00,100.24315423192232,501.0657893745588,0.9914593289798862,0
2024-01-09 17:59:00,100.14100614209195,499.76889936099957,0.9563767605972449,0
2024-01-09 18:00:00,100.38420209772063,500.99772325482513,1.0177154990739625,0
2024-01-09 18:01:00,99.97191277170197,499.9453877133507,0.9638756107445231,0
2024-01-09 18:02:00,99.89903716915387,500.3856662324541,0.9651779631622842,0
2024-01-09 18:03:00,99.90524223080014,500.41772982226416,1.0184653410393398,0
2024-01-09 18:04:00,100.2670622960803,500.8897009528346,0.9784042862919874,0
2024-01-09 18:05:00,100.11935347819512,498.4439530442661,0.9590588911174254,0
2024-01-09 18:06:00,100.09743304417619,498.5040999717834,1.0273510397112426,0
2024-01-09 18:07:00,100.24886693480514,500.75420698830703,0.9878581163132283,0
2024-01-09 18:08:00,99.39522958887017,500.44085694440594,1.0249281231621574,0
2024-01-09 18:09:00,100.10381454367247,499.3108491029287,0.982343022595231,0
2024-01-09 18:10:00,100.07661308098707,500.4527998453375,0.9677937814122917,0
2024-01-09 18:11:00,100.51193328750824,498.68252882292046,0.9942454987956468,0
2024-01-09 18:12:00,99.5529628466571,503.3567765500989,0.9765332449045214,0
2024-01-09 18:13:00,100.47894353713995,501.40605633976713,1.0087933812280692,0
2024-01-09 18:14:00,100.03465851851556,500.7187854495619,1.0142463932688799,0
2024-01-09 18:15:00,100.1589807962163,500.174110865554,1.0193323739855626,0
2024-01-09 18:16:00,100.51530765369897,499.4817500743033,0.9945208140513133,0
2024-01-09 18:17:00,100.1810083998828,498.79228940350674,1.0283748876995957,0
2024-01-09 18:18:00,100.13313842850181,499.99065043662125,0.9822295214992697,0
2024-01-09 18:19:00,100.0859631381529,499.2467097451901,1.0034800897554563,0
2024-01-09 18:20:00,99.86848009968116,499.3070257425255,0.9980458383611264,0
2024-01-09 18:21:00,100.0052244760631,498.6937080532194,1.0402804801593803,0
2024-01-09 18:22:00,99.7993649707375,500.36212473626443,1.024998838066705,0
2024-01-09 18:23:00,100.00089623027854,499.7374650573769,1.0015009791795695,0
2024-01-09 18:24:00,99.31373450134828,500.65152690242206,1.004841705542006,0
2024-01-09 18:25:00,100.143472900374,500.57555076918055,1.0315992899685047,0
2024-01-09 18:26:00,99.97848708134194,500.3499131350711,0.9858709388955578,0
2024-01-09 18:27:00,99.91439427003935,502.7818851720508,0.9602563249062788,0
2024-01-09 18:28:00,100.0814298544281,500.9481467141101,0.981579518607042,0
2024-01-09 18:29:00,99.58568019366328,498.8658713519891,0.9926575325125826,0
2024-01-09 18:30:00,100.59477721240279,500.5871698462048,1.0281776419671653,0
2024-01-09 18:31:00,99.98541271784734,500.076410562513,1.021692832053504,0
2024-01-09 18:32:00,99.9727362677506,498.7908945114108,1.0001150734286135,0
2024-01-09 18:33:00,99.72711727288078,498.71278784647814,1.01033881098843,0
2024-01-09 18:34:00,100.02416648432258,500.58961915371765,0.9868440534832653,0
2024-01-09 18:35:00,100.4333168641853,500.8359591447701,1.0428076479580926,0
2024-01-09 18:36:00,100.32824997975713,499.09414964559505,1.0253136383313644,0
2024-01-09 18:37:00,100.27405255286355,501.1125689927214,1.0021378957983287,0
2024-01-09 18:38:00,100.18188691284672,500.429311288533,0.9996096921050002,0
2024-01-09 18:39:00,99.91065035659659,501.3422508564399,1.015126853705017,0
2024-01-09 18:40:00,99.5834099384299,501.23800675920995,0.9999681279383027,0
2024-01-09 18:41:00,99.95839291527692,499.99194395843983,0.9646989183024246,0
2024-01-09 18:42:00,99.94818864885777,501.7879749665212,1.0318066978206506,0
2024-01-09 18:43:00,100.33383384305036,499.03025335648437,1.0245291063268651,0
2024-01-09 18:44:00,100.11225794683416,502.5466580073564,1.0086113124772054,0
2024-01-09 18:45:00,100.50337945389734,499.2795717213416,0.9927940144044665,0
2024-01-09 18:46:00,100.37917761591808,500.11234841119835,1.0013973623553256,0
2024-01-09 18:47:00,99.88322730485427,499.59515642494466,0.9483382822068781,0
2024-01-09 18:48:00,99.48188203640593,499.78754715399816,0.9790829951377522,0
2024-01-09 18:49:00,100.43633804561807,503.0898850583577,1.0365876501233078,0
2024-01-09 18:50:00,100.42872559327651,499.7056037960505,1.0116059582279697,0
2024-01-09 18:51:00,99.61129096920762,501.0214257750311,0.9623014617079197,0
2024-01-09 18:52:00,100.47417074036908,499.9369072403939,0.9847359016917059,0
2024-01-09 18:53:00,100.13627803978574,501.11085315788284,0.9627994114350082,0
2024-01-09 18:54:00,100.07009255695132,499.63213561221875,0.9857108938473512,0
2024-01-09 18:55:00,100.50656576588669,500.4344194502308,0.9980316650588763,0
2024-01-09 18:56:00,100.42578008534934,500.80897770472103,1.0333818974097404,0
2024-01-09 18:57:00,100.21801742289163,499.4604598182911,1.0170668635965814,0
2024-01-09 18:58:00,100.16482671957218,502.941988880943,0.9953366017745447,0
2024-01-09 18:59:00,100.20802320662398,500.86719550075964,0.9963339340207306,0
2024-01-09 19:00:00,99.90333086451628,499.9622748175438,0.9853985659617875,0
2024-01-09 19:01:00,100.0070606890374,499.49300238148123,1.023230473690561,0
2024-01-09 19:02:00,99.75313885939562,500.28395085797376,1.0256297735593547,0
2024-01-09 19:03:00,99.9241648058918,498.9782205675012,0.974688379914947,0
2024-01-09 19:04:00,99.91432915735773,501.9785043914945,0.9670555208451633,0
2024-01-09 19:05:00,99.83397014040595,500.6294532533467,0.9951131152845429,0
2024-01-09 19:06:00,100.06582797889483,500.112203568616,0.9975800351131648,0
2024-01-09 19:07:00,99.92785189465735,501.2481574452563,1.0066864152768829,0
2024-01-09 19:08:00,100.17595853118634,499.48265456548603,0.9680339405745426,0
2024-01-09 19:09:00,99.53883373823939,499.05019930562423,0.9872304070841359,0
2024-01-09 19:10:00,99.99176513156422,500.0780151626291,0.9999095200146815,0
2024-01-09 19:11:00,100.06547854833022,500.33768101796153,0.9859963700558103,0
2024-01-09 19:12:00,99.93306560820868,500.7427124990605,1.0187444231736706,0
2024-01-09 19:13:00,99.97477772999355,498.7378370878637,1.0389726680782243,0
2024-01-09 19:14:00,99.55116273088034,499.7597866719686,0.9908440104751416,0
2024-01-09 19:15:00,100.13392049254317,497.13462699038604,1.0194155999083294,0
2024-01-09 19:16:00,100.22149981433017,499.03773067610166,0.9945029480557392,0
2024-01-09 19:17:00,100.17551969610936,500.93732922405957,0.9830577813908099,0
2024-01-09 19:18:00,100.33931694233634,501.1850811201953,0.987431184271508,0
2024-01-09 19:19:00,100.08839784975899,499.08403817349136,1.0170633646659235,0
2024-01-09 19:20:00,100.17178329110416,499.9034253308485,0.9888730936764059,0
2024-01-09 19:21:00,100.07524595119472,500.25562297811666,0.9927992112815179,0
2024-01-09 19:22:00,100.23492356064943,501.31011367485684,0.9788584831050315,0
2024-01-09 19:23:00,99.55572888991362,501.76308488353095,1.0144284796240934,0
2024-01-09 19:24:00,99.76106274571231,500.3890585192229,1.010927865179421,0
2024-01-09 19:25:00,100.5054460064435,499.97734561940365,1.0308799802540622,0
2024-01-09 19:26:00,99.29148425231365,498.79625443928524,1.0137202094078233,0
2024-01-09 19:27:00,99.98780032449167,500.35000281557495,1.010067116144834,0
2024-01-09 19:28:00,100.38177470921423,502.31884137357434,1.013489303256851,0
2024-01-09 19:29:00,100.00235235146675,501.5360964691484,0.9967197233604518,0
2024-01-09 19:30:00,99.90906536990671,500.4227470166684,1.0040554981515797,0
2024-01-09 19:31:00,100.06963314352585,500.55325108239464,1.020491756424845,0
2024-01-09 19:32:00,99.9251083430592,499.5633412156292,0.9854783329654484,0
2024-01-09 19:33:00,100.04053680741889,499.8967059998087,1.0359310182297796,0
2024-01-09 19:34:00,99.82650501563595,500.4034246018066,1.014671791512505,0
2024-01-09 19:35:00,100.3643588225635,500.4084433083267,1.042350093430028,0
2024-01-09 19:36:00,100.45897294438345,501.2705421848626,0.9784324470091786,0
2024-01-09 19:37:00,99.99221314293813,501.2238582088339,0.9784446824155217,0
2024-01-09 19:38:00,99.61651998341308,500.78432481863535,1.00941121946052,0
2024-01-09 19:39:00,99.87555022563753,499.26659435877224,1.0044569088938229,0
2024-01-09 19:40:00,99.97774274139657,499.3063074485699,0.9928592055409321,0
2024-01-09 19:41:00,100.18483695930297,499.38181326449774,0.9766278231636905,0
2024-01-09 19:42:00,99.73100707871912,500.5072067192879,0.9966747545936757,0
2024-01-09 19:43:00,99.80289789067618,498.2473467989105,1.0063869602984699,0
2024-01-09 19:44:00,100.1870847579129,500.26937393109216,0.9758892153564358,0
2024-01-09 19:45:00,100.3157896846705,501.6862725942246,0.993866227658338,0
2024-01-09 19:46:00,99.84787372675812,500.94643650900707,1.0097371881138264,0
2024-01-09 19:47:00,99.63462151465374,499.9308631802982,1.0178570917859908,0
2024-01-09 19:48:00,101.02005656556717,499.5853154127929,0.9963931091767168,0
2024-01-09 19:49:00,100.27004663299563,501.09126586301886,0.9861114395903643,0
2024-01-09 19:50:00,99.9551882709093,500.5935854104148,1.004451461574541,0
2024-01-09 19:51:00,100.29623259908837,500.04307677034143,0.9980264676498557,0
2024-01-09 19:52:00,99.99841982246228,499.70245723304146,0.9728754119018352,0
2024-01-09 19:53:00,100.29613724955189,500.3698496991411,0.9931808649338589,0
2024-01-09 19:54:00,100.08404128863887,499.992408249477,0.9904100550288251,0
2024-01-09 19:55:00,100.06383781882215,501.0818025919164,1.0026759768619697,0
2024-01-09 19:56:00,100.00261438109428,501.5405698290613,0.9875606116261343,0
2024-01-09 19:57:00,99.60270700438751,498.93412831689216,0.99128071169058,0
2024-01-09 19:58:00,100.61858210632558,499.07753568245,0.9986206364104304,0
2024-01-09 19:59:00,99.75492546027519,501.65338824948606,1.0150465685919434,0
2024-01-09 20:00:00,99.62961032962671,500.4731275059971,1.0041495992236489,0
2024-01-09 20:01:00,99.97399096872523,499.17763412070093,1.0556058941555901,0
2024-01-09 20:02:00,99.74963868395184,501.29451224899134,0.9770247524257935,0
2024-01-09 20:03:00,100.02279744726468,500.65492131576866,1.0205708883173021,0
2024-01-09 20:04:00,100.24487125595972,502.51845723808646,1.0007901568202866,0
2024-01-09 20:05:00,100.33736354759627,500.08188474393467,0.9744818651817858,0
2024-01-09 20:06:00,100.283422227617,501.4278650460895,0.994812984385783,0
